Year,DayOfYear,T2M,WS2M,PRECTOTCORR,RH2M,ALLSKY_SFC_SW_DWN,T2M_MIN,T2M_MAX,PS
2023,31,22.76,2.28,0.0,65.25,16.0,16.91,31.33,93.13
2023,32,22.78,2.64,0.0,60.62,20.57,15.86,31.49,93.14
2023,33,22.86,2.95,0.0,61.56,19.74,16.01,30.27,93.17
2023,34,23.51,2.62,0.05,64.25,14.37,16.48,31.46,93.19
2023,35,23.95,2.8,1.12,62.81,21.11,17.98,32.63,93.13
2023,36,23.66,1.7,0.0,60.0,22.89,16.06,33.14,93.09
2023,37,23.08,1.69,0.0,60.44,21.63,15.58,32.13,93.15
2023,38,22.58,1.29,0.0,59.69,21.92,15.08,31.05,93.15
2023,39,23.44,1.83,0.0,56.69,21.65,15.17,32.89,93.14
2023,40,23.15,2.06,0.0,58.88,22.16,15.43,32.32,93.22
2023,41,23.33,2.24,0.0,56.44,23.04,15.73,32.98,93.29
2023,42,23.3,2.27,0.0,52.5,22.18,14.79,33.54,93.31
2023,43,23.94,2.37,0.0,45.0,23.96,16.47,34.15,93.33
2023,44,23.71,2.73,0.0,43.31,24.18,14.64,34.51,93.34
2023,45,23.51,2.16,0.0,45.25,23.44,15.1,34.15,93.3
2023,46,23.65,2.21,0.0,40.38,24.32,15.17,34.35,93.17
2023,47,23.62,2.78,0.0,45.06,24.43,14.65,34.32,93.2
2023,48,23.38,2.56,0.0,47.06,23.97,14.26,33.75,93.26
2023,49,23.43,2.16,0.0,49.62,24.79,14.47,33.43,93.27
2023,50,24.05,2.09,0.0,45.56,24.15,15.17,33.66,93.29
2023,51,24.44,1.69,0.0,42.44,23.56,15.28,34.5,93.27
2023,52,24.65,2.02,0.0,38.94,24.38,15.74,34.69,93.3
2023,53,24.65,2.66,0.0,41.44,24.26,15.35,34.78,93.27
2023,54,23.7,2.96,0.0,40.06,25.0,14.04,34.22,93.26
2023,55,23.87,2.26,0.0,39.19,26.0,14.07,34.84,93.31
2023,56,24.4,2.74,0.0,34.19,25.32,14.08,35.37,93.45
2023,57,24.49,3.05,0.0,37.5,25.04,14.75,34.77,93.5
2023,58,23.58,2.97,0.0,42.12,26.01,13.73,33.89,93.52
2023,59,24.16,2.84,0.0,43.31,24.85,13.26,33.59,93.51
2023,60,26.18,3.29,0.0,52.62,20.08,18.98,33.76,93.48
2023,61,24.69,3.39,0.0,39.38,26.4,15.96,34.51,93.58
2023,62,24.26,3.68,0.0,36.88,26.56,13.67,34.69,93.61
2023,63,24.95,3.52,0.0,33.31,25.81,14.59,35.44,93.6
2023,64,25.33,3.23,0.0,32.94,26.15,15.81,35.6,93.53
2023,65,25.29,3.31,0.0,32.62,26.58,14.96,35.33,93.39
2023,66,25.26,3.12,0.0,32.0,22.42,15.54,35.12,93.34
2023,67,25.38,3.23,0.0,36.81,25.95,16.46,34.77,93.31
2023,68,24.77,2.66,0.0,38.06,18.49,16.76,33.07,93.29
2023,69,25.45,2.94,0.0,38.94,22.05,15.91,35.05,93.24
2023,70,26.17,2.93,0.0,41.06,25.62,17.19,35.83,93.22
2023,71,26.07,3.16,0.0,43.94,25.32,16.52,35.73,93.23
2023,72,26.98,2.88,0.0,45.62,24.81,17.61,35.73,93.13
2023,73,27.72,1.91,0.0,35.81,22.16,19.41,35.98,93.01
2023,74,28.82,1.93,0.0,34.0,21.73,20.05,36.61,92.93
2023,75,28.23,1.73,0.37,47.94,20.8,22.1,34.78,93.03
2023,76,27.58,1.49,6.04,54.25,21.34,21.42,34.69,93.03
2023,77,27.28,2.35,2.08,59.12,19.89,21.53,34.46,92.97
2023,78,26.86,2.3,0.97,57.25,21.52,19.83,34.78,92.89
2023,79,26.7,2.65,0.16,49.62,25.55,18.94,36.4,92.85
2023,80,26.45,2.52,0.0,41.31,26.86,16.87,37.21,92.85
2023,81,27.09,0.95,0.0,42.88,25.48,16.65,36.52,92.9
2023,82,28.89,1.34,0.35,44.62,23.64,20.55,36.49,92.9
2023,83,29.12,1.2,0.99,44.94,22.33,21.87,36.38,92.93
2023,84,26.46,1.58,3.54,63.88,20.84,23.23,31.13,93.08
2023,85,27.22,1.3,0.41,60.38,19.95,22.41,33.46,93.07
2023,86,28.58,1.31,0.46,51.0,24.18,21.87,36.43,92.99
2023,87,29.73,1.75,0.14,44.12,25.78,21.33,37.98,92.96
2023,88,28.79,2.35,4.2,55.75,19.71,22.68,36.31,93.07
2023,89,28.18,0.91,1.77,60.06,17.98,22.28,34.8,93.03
2023,90,29.02,0.61,0.08,52.69,24.85,22.81,35.42,92.96
2023,91,28.69,1.0,0.74,50.62,22.47,23.61,34.71,92.96
2023,92,29.21,1.19,0.5,48.94,24.86,21.36,36.64,92.89
2023,93,28.85,1.86,1.51,48.31,25.34,21.69,37.1,92.9
2023,94,26.83,1.39,6.98,63.56,9.81,21.62,33.03,93.04
2023,95,28.12,1.35,0.67,60.56,21.39,22.83,34.49,92.98
2023,96,28.26,1.45,0.23,54.5,22.65,22.01,34.53,93.01
2023,97,28.08,2.52,0.0,49.44,21.85,20.63,35.16,93.18
2023,98,28.15,3.22,0.0,46.38,26.83,19.94,36.23,93.31
2023,99,28.28,2.38,0.0,41.44,27.01,19.9,37.15,93.3
2023,100,29.01,2.71,0.0,43.0,26.62,20.26,37.6,93.19
2023,101,28.89,2.14,0.0,36.38,26.77,19.83,38.08,93.19
2023,102,28.23,2.05,0.0,30.75,27.38,21.63,36.64,93.19
2023,103,29.42,2.13,0.0,24.38,27.83,20.69,38.71,93.13
2023,104,29.12,1.98,0.0,27.19,24.84,22.73,37.26,93.14
2023,105,29.06,1.77,0.0,33.62,24.63,22.07,37.44,93.06
2023,106,28.73,2.15,0.0,30.12,26.12,22.11,36.46,92.96
2023,107,28.65,2.16,0.0,28.88,26.49,22.01,36.24,92.96
2023,108,29.57,2.23,0.0,30.94,27.22,20.58,38.62,93.06
2023,109,30.26,1.72,0.0,29.94,25.96,21.96,39.08,92.88
2023,110,30.76,1.05,0.0,41.25,24.54,21.83,38.41,92.67
2023,111,31.19,1.49,1.0,43.88,22.67,23.52,37.96,92.65
2023,112,30.99,1.12,2.87,45.06,21.37,25.04,36.89,92.7
2023,113,29.56,1.14,1.2,53.06,23.61,24.58,35.92,92.75
2023,114,28.48,3.09,1.81,56.56,22.39,23.23,35.19,92.87
2023,115,27.43,2.05,1.36,57.38,17.81,22.43,32.99,92.98
2023,116,27.88,1.98,0.22,56.25,18.05,23.31,33.44,92.95
2023,117,28.95,1.99,0.06,52.94,20.62,22.83,35.62,92.94
2023,118,29.8,2.61,0.05,46.06,21.52,22.6,37.22,92.98
2023,119,28.86,1.73,16.32,55.31,18.62,24.26,35.57,92.94
2023,120,27.22,1.46,3.02,69.19,22.31,23.22,32.72,92.83
2023,121,25.37,0.98,21.5,77.81,18.09,22.9,29.28,92.83
2023,122,26.21,1.37,5.89,73.88,21.59,22.07,31.72,92.88
2023,123,25.01,2.39,2.62,75.88,22.37,22.21,28.7,93.0
2023,124,26.25,1.26,6.46,70.5,21.86,21.08,32.99,92.93
2023,125,24.17,1.45,13.81,78.75,19.8,22.0,26.94,92.89
2023,126,24.15,1.26,4.03,81.06,18.82,21.45,27.47,92.86
2023,127,24.98,2.12,6.81,78.62,17.09,21.38,30.33,92.86
2023,128,24.48,1.66,7.1,82.69,19.55,21.69,28.38,92.85
2023,129,26.83,1.41,1.24,72.38,21.94,20.85,33.26,92.84
2023,130,27.86,1.48,0.58,68.88,23.59,21.77,34.07,92.8
2023,131,27.93,1.39,1.1,68.81,19.04,22.84,34.22,92.87
2023,132,27.62,1.62,6.83,70.0,20.24,22.09,33.99,92.94
2023,133,27.76,3.02,0.01,68.38,17.65,22.13,35.15,92.98
2023,134,27.84,3.06,0.0,68.44,23.94,23.24,34.0,92.91
2023,135,28.36,2.57,0.0,65.44,25.92,22.79,36.0,92.93
2023,136,29.11,1.78,0.15,59.81,25.76,21.65,36.51,93.01
2023,137,28.55,1.19,1.25,60.44,25.1,22.47,35.17,93.05
2023,138,29.55,1.35,0.08,61.19,21.71,22.15,37.08,93.1
2023,139,28.25,1.43,0.32,66.44,23.6,23.07,33.44,93.05
2023,140,28.35,1.98,3.67,66.81,24.24,22.63,34.49,92.99
2023,141,27.37,1.44,15.03,71.88,21.89,22.93,32.73,93.06
2023,142,27.76,1.68,6.27,68.81,23.24,23.13,33.65,93.1
2023,143,26.92,1.52,5.35,70.5,23.08,22.92,31.85,93.16
2023,144,26.12,1.77,1.49,74.75,21.65,22.11,31.55,93.16
2023,145,27.21,2.31,2.67,70.5,22.41,22.15,33.83,93.16
2023,146,26.89,2.28,2.46,70.5,22.14,22.89,33.02,93.2
2023,147,27.87,2.02,0.33,66.56,24.01,21.37,35.07,93.03
2023,148,27.23,1.93,0.43,67.19,23.39,22.7,32.62,92.95
2023,149,27.8,1.72,0.57,67.06,20.44,22.22,34.36,92.91
2023,150,27.05,1.57,4.34,71.31,17.49,23.47,32.69,93.03
2023,151,27.15,1.3,14.01,70.31,19.53,22.02,32.92,92.99
2023,152,26.56,2.11,2.5,73.12,17.82,21.89,31.83,92.95
2023,153,26.44,2.18,0.57,69.06,20.19,21.76,32.53,92.98
2023,154,28.23,2.54,0.09,66.94,21.32,22.33,34.8,92.9
2023,155,27.14,2.51,0.56,70.56,18.83,23.12,32.95,92.92
2023,156,25.87,2.55,0.19,77.0,21.7,22.41,31.43,92.89
2023,157,27.19,2.83,1.54,69.69,22.98,21.87,33.86,92.84
2023,158,27.4,3.52,0.23,68.0,23.35,22.27,34.26,92.82
2023,159,26.76,3.14,1.19,71.12,23.45,22.66,32.88,92.89
2023,160,27.15,3.66,2.25,67.44,24.03,21.94,34.28,92.8
2023,161,26.33,4.59,0.54,69.0,19.68,21.32,33.13,92.79
2023,162,26.43,3.79,0.15,70.06,17.96,20.89,33.79,92.76
2023,163,26.4,3.41,16.08,73.56,21.09,21.6,33.69,92.78
2023,164,26.8,3.58,0.56,71.12,21.89,21.64,33.83,92.81
2023,165,26.37,3.86,0.82,72.12,22.2,22.34,32.08,92.93
2023,166,27.38,3.48,0.18,68.38,22.81,21.74,34.83,92.92
2023,167,27.69,3.78,0.02,66.0,25.03,21.69,35.16,92.88
2023,168,26.91,3.59,0.18,70.12,22.26,22.97,32.45,92.87
2023,169,25.73,3.23,0.08,73.81,16.31,22.25,29.98,92.89
2023,170,25.42,2.82,0.52,71.94,17.95,21.15,31.41,92.83
2023,171,25.98,1.56,5.06,71.44,12.62,21.32,32.37,92.77
2023,172,26.12,1.46,15.38,73.19,13.96,21.59,31.33,92.8
2023,173,26.29,2.52,10.31,70.0,18.96,21.15,33.08,92.8
2023,174,24.99,3.38,5.01,68.56,18.56,20.4,31.88,92.84
2023,175,24.23,3.56,0.97,78.81,15.5,20.58,28.89,92.79
2023,176,24.55,3.15,1.72,78.31,16.86,20.89,28.8,92.81
2023,177,24.53,3.59,0.05,69.81,15.85,19.89,31.05,92.84
2023,178,24.99,3.71,0.74,70.44,16.81,19.73,32.14,92.9
2023,179,25.03,3.8,0.2,68.62,18.3,18.84,32.55,92.98
2023,180,25.53,3.92,1.69,69.81,16.53,19.82,33.48,93.03
2023,181,25.35,3.96,0.55,67.75,19.11,19.6,32.83,92.99
2023,182,25.27,3.81,0.37,68.75,18.86,20.66,32.14,93.02
2023,183,24.67,4.2,2.24,73.31,17.21,20.18,30.35,92.97
2023,184,24.67,4.47,2.95,77.19,17.27,21.65,28.94,92.83
2023,185,24.12,5.17,4.45,79.25,13.69,21.86,28.28,92.67
2023,186,23.69,5.44,2.82,77.5,12.94,21.21,27.14,92.61
2023,187,23.48,5.21,1.9,76.88,10.6,20.05,28.03,92.78
2023,188,24.32,4.12,3.92,77.62,14.54,19.99,30.26,92.93
2023,189,24.46,3.63,3.43,75.62,13.48,20.18,30.65,93.04
2023,190,25.18,3.16,2.29,74.88,15.51,19.96,31.36,92.95
2023,191,24.97,2.34,3.64,77.44,15.93,21.26,30.08,92.93
2023,192,25.21,3.96,5.49,70.06,13.02,21.12,31.95,92.92
2023,193,24.37,4.19,3.99,70.56,19.0,19.09,31.94,92.9
2023,194,24.41,3.91,7.03,72.62,16.82,18.86,31.46,92.94
2023,195,24.7,3.98,0.83,73.81,16.55,20.22,30.67,93.0
2023,196,25.05,3.58,1.04,73.56,17.64,20.4,31.45,92.98
2023,197,25.55,3.48,0.23,74.31,15.69,20.53,32.53,92.93
2023,198,25.14,4.04,0.23,75.75,18.13,20.88,30.74,92.89
2023,199,25.67,5.27,0.11,72.25,18.65,21.42,31.8,92.82
2023,200,24.89,6.18,0.33,73.31,15.35,21.62,29.56,92.7
2023,201,25.18,6.34,0.25,71.56,17.65,21.61,30.33,92.69
2023,202,24.46,6.21,0.66,77.19,16.0,22.04,28.17,92.77
2023,203,24.57,6.05,1.67,73.44,11.49,21.12,30.25,92.89
2023,204,24.64,5.48,4.24,75.25,9.5,20.78,30.37,92.92
2023,205,23.58,5.27,10.86,79.88,9.27,20.46,28.11,92.86
2023,206,22.89,4.52,9.45,81.69,9.34,20.36,26.96,92.95
2023,207,23.4,5.03,6.47,80.06,9.8,19.32,29.25,92.99
2023,208,22.98,5.06,0.72,79.44,14.18,19.76,27.59,93.06
2023,209,24.48,4.97,0.54,74.56,15.82,19.69,30.85,93.0
2023,210,25.01,4.83,0.16,73.69,15.53,19.95,32.05,92.98
2023,211,25.44,4.46,0.03,72.31,16.9,19.83,32.8,92.93
2023,212,25.66,4.59,0.02,72.31,16.37,20.5,32.74,92.89
2023,213,25.33,4.74,0.01,72.62,18.94,20.6,32.55,92.94
2023,214,25.14,4.8,0.0,72.31,19.47,20.19,32.07,92.99
2023,215,25.55,4.62,0.0,71.31,17.21,20.52,32.96,92.97
2023,216,25.58,4.38,0.13,72.0,17.95,19.98,32.87,93.1
2023,217,25.74,4.26,0.09,71.12,15.57,20.55,32.9,93.22
2023,218,25.89,3.53,0.41,72.31,19.29,20.76,33.08,93.09
2023,219,26.26,3.46,0.13,69.44,18.92,20.87,33.42,92.93
2023,220,25.97,3.0,0.1,70.19,17.46,20.35,32.76,92.96
2023,221,26.46,2.5,3.58,68.81,20.29,20.66,33.39,93.07
2023,222,25.62,2.08,7.0,74.75,19.68,21.81,29.96,93.1
2023,223,26.14,1.66,3.39,73.56,19.74,21.4,31.46,93.04
2023,224,25.55,2.6,0.56,72.94,19.42,21.73,30.51,93.04
2023,225,25.6,2.87,0.06,70.38,19.56,20.87,31.76,93.0
2023,226,25.88,2.91,0.02,67.44,20.32,20.6,33.38,93.02
2023,227,25.94,2.83,0.01,66.88,24.44,20.12,33.49,93.02
2023,228,26.67,2.95,0.02,66.19,23.89,20.59,34.13,93.04
2023,229,26.5,3.8,0.06,66.94,19.85,20.87,33.58,93.03
2023,230,25.08,3.85,0.09,71.38,19.2,20.88,31.3,92.96
2023,231,25.54,4.16,3.45,71.5,14.79,20.44,32.99,92.9
2023,232,26.34,3.59,0.22,69.56,18.79,21.01,33.89,92.85
2023,233,26.76,2.92,0.4,66.94,23.68,20.33,34.58,92.82
2023,234,26.58,1.82,1.89,70.75,21.07,21.82,32.33,92.84
2023,235,26.9,2.41,0.45,67.5,22.19,21.58,34.2,92.86
2023,236,26.74,3.07,0.07,65.62,21.4,21.0,33.69,92.86
2023,237,27.28,2.88,0.0,62.0,23.38,20.81,35.08,92.87
2023,238,26.39,2.38,1.55,68.38,19.85,22.27,31.05,92.99
2023,239,26.66,2.27,3.24,68.94,21.86,21.43,33.37,93.03
2023,240,26.59,2.74,0.43,66.06,23.79,21.16,34.15,92.98
2023,241,26.94,2.62,1.38,65.31,20.48,21.25,34.44,92.87
2023,242,27.13,3.48,2.93,66.12,23.26,21.39,35.53,92.89
2023,243,26.58,1.54,15.13,70.88,18.39,21.69,32.57,92.91
2023,244,23.95,1.86,28.62,85.31,20.26,22.18,26.6,92.98
2023,245,24.26,2.64,4.74,80.5,18.48,21.52,28.21,92.95
2023,246,24.13,2.65,0.89,79.06,18.9,20.83,29.46,92.86
2023,247,23.62,3.59,0.22,74.94,13.84,19.87,28.87,92.75
2023,248,23.97,3.52,12.64,77.56,15.54,19.53,30.55,92.73
2023,249,23.91,3.21,4.83,78.25,15.71,20.09,30.24,92.82
2023,250,23.63,3.54,2.9,77.0,16.33,20.05,29.26,92.9
2023,251,24.23,3.98,1.63,76.19,16.82,20.23,29.96,92.95
2023,252,24.9,3.63,1.8,75.31,17.39,20.56,31.25,92.92
2023,253,24.5,3.36,1.33,79.12,18.84,21.13,29.53,92.87
2023,254,23.71,3.66,1.39,80.06,18.33,20.49,29.11,92.94
2023,255,24.51,3.72,1.06,75.38,20.99,19.7,30.97,92.94
2023,256,25.06,3.62,4.27,73.0,17.28,19.98,32.73,92.93
2023,257,24.8,3.69,1.29,73.62,14.99,20.33,31.76,92.94
2023,258,23.53,3.66,0.77,76.69,15.94,18.99,29.03,92.99
2023,259,24.75,3.51,3.12,76.88,15.26,20.71,31.24,92.99
2023,260,25.18,2.98,10.84,76.62,15.49,20.41,32.15,92.9
2023,261,25.14,2.93,10.5,76.88,16.87,20.3,32.19,92.88
2023,262,25.26,2.95,2.42,76.38,20.0,20.87,31.62,92.98
2023,263,24.33,2.52,3.48,79.81,18.72,20.3,29.55,93.03
2023,264,23.64,1.56,7.95,82.5,17.63,20.07,27.8,93.04
2023,265,24.75,1.62,3.26,81.75,21.28,20.88,29.4,93.01
2023,266,24.23,2.26,2.22,83.81,19.84,21.54,28.23,93.01
2023,267,23.69,2.41,4.08,84.88,20.62,20.97,28.03,93.01
2023,268,22.89,2.27,4.13,85.88,15.37,20.51,25.83,92.95
2023,269,24.55,2.38,4.79,78.56,18.61,19.76,31.12,92.89
2023,270,24.52,3.15,0.44,73.75,17.61,19.87,31.57,92.92
2023,271,23.27,2.79,4.04,82.56,14.16,18.94,28.93,92.92
2023,272,23.68,3.55,1.04,80.69,13.57,20.48,28.6,92.9
2023,273,23.49,3.74,0.99,76.38,14.55,18.99,30.3,93.01
2023,274,24.33,3.94,1.5,78.81,16.86,20.47,30.65,92.94
2023,275,24.72,3.38,0.74,76.12,19.49,20.15,31.93,93.02
2023,276,24.9,2.7,0.03,72.0,22.01,19.44,32.51,93.07
2023,277,25.06,1.84,0.0,71.06,22.64,19.86,31.82,93.09
2023,278,24.89,1.79,0.0,72.31,22.4,19.63,31.26,93.04
2023,279,24.83,1.33,0.42,69.25,18.96,20.6,30.93,93.0
2023,280,26.08,0.97,2.66,71.44,17.09,20.22,33.23,92.98
2023,281,26.1,0.94,2.69,74.0,15.75,21.79,31.94,93.09
2023,282,25.87,0.98,9.92,77.0,15.51,21.51,31.33,93.22
2023,283,24.26,1.18,21.5,87.5,18.26,22.14,27.08,93.2
2023,284,23.6,1.48,7.91,88.12,15.82,21.46,26.8,93.17
2023,285,24.46,1.7,0.96,79.44,15.69,20.31,30.1,93.22
2023,286,24.14,1.66,0.05,71.56,21.61,18.93,31.26,93.31
2023,287,23.65,1.37,2.18,72.69,20.13,18.12,30.3,93.3
2023,288,24.62,1.35,2.81,76.75,17.74,20.25,30.4,93.15
2023,289,24.15,0.99,8.23,84.0,16.08,20.51,28.63,93.16
2023,290,23.55,0.8,1.86,83.69,18.36,20.96,26.67,93.27
2023,291,24.14,1.5,1.17,77.12,20.76,19.7,30.04,93.33
2023,292,24.37,1.66,0.14,71.44,18.67,19.32,30.93,93.3
2023,293,24.7,1.67,0.13,72.44,20.8,19.28,31.5,93.29
2023,294,25.07,2.05,0.02,72.12,18.82,19.45,31.94,93.3
2023,295,25.51,1.5,0.01,70.0,18.41,20.06,31.97,93.31
2023,296,25.29,1.4,0.0,61.88,19.4,19.81,31.77,93.24
2023,297,24.21,1.32,0.0,55.56,22.21,16.33,32.66,93.2
2023,298,24.88,1.03,0.01,60.81,21.99,18.75,32.44,93.29
2023,299,24.83,1.37,0.02,64.88,21.42,18.63,32.31,93.31
2023,300,24.86,1.56,0.01,66.88,19.17,18.33,32.13,93.2
2023,301,25.01,1.55,0.04,72.94,17.9,20.33,31.1,93.19
2023,302,24.32,1.78,1.41,77.12,17.9,20.15,29.69,93.2
2023,303,23.12,1.95,3.17,82.88,17.59,20.4,27.53,93.2
2023,304,23.69,1.34,1.12,77.0,14.85,19.76,29.36,93.27
2023,305,24.83,1.38,0.66,71.5,18.04,19.89,31.26,93.24
2023,306,25.06,1.74,1.09,75.12,18.67,20.65,31.64,93.18
2023,307,25.76,1.97,1.88,73.38,16.98,20.32,33.41,93.05
2023,308,24.23,1.42,9.75,80.88,15.5,20.73,29.66,93.03
2023,309,23.76,2.44,2.47,82.81,15.39,20.9,29.48,93.16
2023,310,23.11,0.93,23.73,82.5,16.86,20.22,26.82,93.32
2023,311,23.15,1.13,11.22,86.31,16.58,19.97,27.15,93.24
2023,312,23.94,1.28,8.19,84.06,15.0,20.55,28.34,93.24
2023,313,22.55,1.99,4.0,85.0,15.21,19.94,26.28,93.33
2023,314,22.74,1.77,0.64,81.38,15.08,17.51,28.64,93.42
2023,315,23.41,2.06,0.0,72.88,20.98,19.71,29.72,93.43
2023,316,22.25,2.12,0.0,74.69,18.09,17.51,29.55,93.43
2023,317,22.66,2.02,0.05,76.12,18.94,16.75,29.92,93.38
2023,318,21.93,2.17,0.15,74.38,16.47,18.69,27.07,93.3
2023,319,23.06,1.45,0.0,73.19,18.52,16.93,30.1,93.25
2023,320,24.57,1.05,0.0,72.44,17.92,19.03,31.23,93.26
2023,321,24.9,1.38,0.0,74.12,16.4,20.02,31.55,93.25
2023,322,25.11,2.1,0.07,70.25,15.76,18.99,32.55,93.24
2023,323,24.88,2.76,0.02,70.06,20.5,20.18,31.69,93.26
2023,324,24.59,1.97,0.0,69.75,21.16,19.25,31.82,93.24
2023,325,24.54,2.11,0.6,76.94,17.57,19.29,31.05,93.17
2023,326,24.33,2.05,5.81,84.25,13.18,21.54,29.03,93.1
2023,327,24.07,2.65,1.72,77.62,12.14,20.45,30.53,93.05
2023,328,24.44,2.25,0.69,78.06,13.1,19.92,31.08,93.09
2023,329,24.58,2.53,1.03,77.06,14.78,21.02,30.62,93.24
2023,330,23.97,3.15,0.64,75.75,15.46,19.32,31.23,93.3
2023,331,24.39,2.34,0.68,74.5,16.16,19.55,31.69,93.21
2023,332,24.83,1.84,0.3,74.25,19.03,19.55,31.45,93.09
2023,333,24.09,2.06,1.28,77.94,15.66,20.81,29.69,93.12
2023,334,24.15,2.18,0.29,75.44,13.67,19.34,31.05,93.19
2023,335,24.89,1.73,0.28,73.12,13.91,20.04,31.63,93.12
2023,336,24.87,2.59,0.62,71.38,18.16,18.98,32.89,93.02
2023,337,24.81,3.04,1.41,77.31,12.26,20.21,31.8,92.98
2023,338,24.62,2.84,0.33,73.69,9.46,19.98,31.73,92.88
2023,339,24.8,2.2,0.06,68.44,14.74,19.3,32.77,92.84
2023,340,24.81,1.23,0.15,69.81,17.82,18.64,32.9,92.99
2023,341,25.26,0.93,0.62,73.0,16.2,19.73,32.94,93.08
2023,342,24.3,0.79,1.3,80.5,13.26,21.15,29.01,93.14
2023,343,22.84,2.05,1.94,83.38,13.29,20.8,25.92,93.26
2023,344,24.69,1.88,0.51,71.88,14.4,19.55,32.33,93.19
2023,345,22.62,1.41,1.6,78.56,12.93,19.23,27.47,93.24
2023,346,23.9,1.55,0.21,71.44,14.42,18.72,30.9,93.12
2023,347,22.99,2.04,0.0,67.94,14.07,18.12,30.76,93.17
2023,348,22.18,1.98,0.0,67.75,15.42,16.38,30.37,93.3
2023,349,23.47,1.81,0.09,70.94,18.16,16.65,31.5,93.31
2023,350,24.73,2.75,0.74,74.62,14.44,19.49,32.23,93.22
2023,351,23.62,3.04,0.96,74.81,11.06,19.65,29.78,93.23
2023,352,22.38,2.66,0.45,77.94,9.3,19.36,27.28,93.32
2023,353,22.66,2.95,0.08,68.25,18.4,18.39,30.13,93.36
2023,354,23.01,2.46,0.0,67.12,15.84,17.22,31.82,93.37
2023,355,23.8,1.93,0.09,71.38,17.92,17.45,31.62,93.35
2023,356,24.79,1.52,0.0,64.75,14.86,19.14,32.99,93.32
2023,357,22.73,2.12,0.0,57.69,17.6,16.37,32.17,93.41
2023,358,22.34,2.29,0.0,66.31,20.15,14.75,31.8,93.52
2023,359,24.37,2.85,0.04,65.88,16.39,18.59,33.12,93.44
2023,360,23.12,2.75,0.01,58.56,19.77,16.74,32.84,93.46
2023,361,22.86,2.76,0.0,59.0,21.97,16.25,33.12,93.47
2023,362,23.47,2.99,0.01,67.12,17.76,15.76,32.87,93.39
2023,363,24.12,2.99,0.07,66.69,12.9,17.75,32.54,93.4
2023,364,23.95,2.73,0.18,61.81,20.02,18.26,32.57,93.35
2023,365,23.01,2.47,0.0,58.5,20.19,16.42,32.5,93.35
