Year,DayOfYear,T2M,WS2M,PRECTOTCORR,RH2M,ALLSKY_SFC_SW_DWN,T2M_MIN,T2M_MAX,PS
2023,31,22.08,2.64,0.0,66.44,17.84,16.64,29.98,92.44
2023,32,21.87,2.77,0.0,60.94,17.11,14.89,30.1,92.45
2023,33,21.75,2.83,0.0,65.06,18.2,15.16,29.42,92.48
2023,34,22.62,2.83,0.0,64.5,17.36,15.95,30.12,92.49
2023,35,23.43,2.88,0.02,63.19,21.73,16.84,31.69,92.42
2023,36,23.01,2.06,0.0,57.75,22.74,15.38,32.31,92.38
2023,37,22.71,2.04,0.0,60.81,20.28,15.42,31.69,92.42
2023,38,22.35,1.24,0.0,60.38,20.93,14.22,30.63,92.4
2023,39,23.12,1.99,0.0,54.94,20.83,15.12,32.6,92.42
2023,40,22.87,2.41,0.0,56.94,21.39,15.1,32.55,92.49
2023,41,22.84,2.45,0.0,56.94,22.75,14.73,32.45,92.57
2023,42,23.2,2.52,0.0,50.19,22.82,14.89,33.26,92.59
2023,43,23.66,2.8,0.0,43.0,24.05,15.44,34.23,92.61
2023,44,23.23,3.01,0.0,41.12,24.52,14.31,33.49,92.63
2023,45,22.81,2.51,0.0,43.81,24.13,13.75,33.27,92.59
2023,46,22.68,2.45,0.0,40.12,24.09,13.37,33.48,92.46
2023,47,23.18,3.11,0.0,42.0,24.07,13.83,33.91,92.49
2023,48,23.15,2.77,0.0,45.94,24.07,14.04,33.55,92.53
2023,49,23.45,2.59,0.0,47.44,23.99,14.42,33.63,92.53
2023,50,23.93,2.65,0.0,46.5,24.13,14.94,33.91,92.55
2023,51,24.31,2.14,0.0,41.81,24.97,14.92,34.42,92.54
2023,52,24.41,2.16,0.0,39.38,24.43,15.33,34.41,92.57
2023,53,24.3,3.04,0.0,40.44,24.55,14.97,34.55,92.54
2023,54,23.99,3.59,0.0,37.62,25.35,14.62,34.5,92.53
2023,55,23.59,3.01,0.0,33.69,25.42,13.07,34.69,92.6
2023,56,24.2,3.2,0.0,29.62,24.85,14.12,34.93,92.72
2023,57,24.41,3.56,0.0,34.0,25.1,15.08,34.58,92.78
2023,58,23.79,3.58,0.0,38.88,24.14,13.98,34.05,92.78
2023,59,24.26,2.95,0.0,35.31,26.36,13.63,33.64,92.79
2023,60,25.4,3.53,0.0,46.69,23.33,17.62,34.19,92.77
2023,61,24.46,3.83,0.0,34.06,25.05,15.45,34.21,92.86
2023,62,24.23,3.91,0.0,33.5,24.55,14.37,34.23,92.9
2023,63,24.62,3.99,0.0,30.0,24.04,15.19,34.56,92.9
2023,64,24.86,3.67,0.0,28.56,25.55,14.8,35.07,92.82
2023,65,25.2,3.76,0.0,29.38,25.26,15.43,35.11,92.67
2023,66,25.03,3.7,0.0,30.44,21.86,15.16,35.11,92.62
2023,67,24.55,3.64,0.0,35.56,25.03,16.45,32.24,92.63
2023,68,23.64,2.88,0.0,36.5,18.31,16.78,31.15,92.6
2023,69,24.76,3.3,0.0,38.69,20.81,15.01,34.54,92.53
2023,70,25.37,3.58,0.0,41.06,24.27,16.0,34.44,92.52
2023,71,25.57,3.68,0.0,40.31,26.02,16.0,35.07,92.52
2023,72,26.62,2.68,0.0,42.12,25.94,17.51,35.69,92.4
2023,73,27.35,2.12,0.0,34.88,24.36,18.52,35.57,92.29
2023,74,28.31,2.51,0.01,34.0,21.59,20.9,35.69,92.21
2023,75,27.83,2.16,2.35,45.56,20.11,21.76,33.94,92.31
2023,76,26.62,1.71,8.7,56.12,20.67,20.27,33.51,92.29
2023,77,26.08,2.45,5.06,64.44,21.24,20.89,32.8,92.24
2023,78,25.11,2.37,1.71,60.88,22.59,18.62,32.8,92.17
2023,79,24.69,2.6,0.02,52.19,26.36,16.87,34.69,92.13
2023,80,24.03,2.42,0.0,48.69,27.62,14.71,34.58,92.15
2023,81,25.27,1.36,0.0,50.12,25.67,15.35,34.4,92.2
2023,82,27.8,1.41,0.0,47.0,25.79,18.95,35.41,92.2
2023,83,28.76,1.29,0.09,42.44,22.91,20.37,36.04,92.21
2023,84,27.41,1.97,0.22,54.5,21.04,23.43,33.19,92.35
2023,85,27.14,1.34,0.28,54.56,22.02,22.44,32.53,92.32
2023,86,28.05,1.91,0.03,40.88,25.96,20.25,36.8,92.28
2023,87,28.53,1.8,0.0,35.25,26.79,20.24,37.22,92.26
2023,88,29.6,2.69,0.3,46.31,20.62,22.3,36.9,92.33
2023,89,28.32,1.48,0.8,49.81,16.72,23.5,34.44,92.32
2023,90,28.25,1.22,0.03,49.12,23.6,23.39,33.62,92.25
2023,91,28.87,0.96,0.02,41.88,25.69,21.95,35.21,92.24
2023,92,29.41,1.8,0.0,34.31,25.69,22.37,36.69,92.17
2023,93,28.18,1.49,0.13,35.62,26.58,19.19,36.9,92.18
2023,94,27.98,1.59,5.58,49.12,17.45,21.21,34.93,92.28
2023,95,28.67,2.02,0.88,51.69,23.41,21.4,36.31,92.24
2023,96,28.93,1.76,0.35,47.94,22.01,21.7,36.12,92.28
2023,97,28.72,3.01,0.03,43.94,24.75,20.8,35.96,92.44
2023,98,28.41,3.79,0.0,42.56,27.48,20.12,36.76,92.58
2023,99,28.34,2.98,0.0,38.94,27.73,18.77,37.15,92.57
2023,100,28.99,3.05,0.0,38.12,27.41,19.98,37.9,92.46
2023,101,28.89,2.8,0.0,30.06,27.17,19.57,38.3,92.47
2023,102,28.35,2.69,0.0,27.19,27.28,19.76,37.69,92.45
2023,103,29.82,2.79,0.0,25.38,27.16,20.47,38.66,92.4
2023,104,29.82,2.45,0.0,24.88,24.22,22.75,37.11,92.4
2023,105,29.23,2.35,0.0,28.81,24.3,21.8,37.16,92.35
2023,106,28.26,2.36,0.0,27.38,26.23,22.48,34.58,92.27
2023,107,28.88,3.07,0.0,25.38,26.72,21.82,37.04,92.24
2023,108,29.67,2.88,0.0,28.0,28.17,20.19,38.98,92.33
2023,109,30.1,2.1,0.0,27.31,26.48,21.29,39.1,92.15
2023,110,30.33,1.04,0.03,36.62,25.36,21.45,38.21,91.96
2023,111,30.15,1.85,0.92,42.69,22.16,22.19,36.94,91.96
2023,112,30.81,1.22,1.61,41.56,20.18,24.87,36.42,92.0
2023,113,30.8,1.89,0.16,40.31,25.12,24.9,37.22,92.01
2023,114,30.23,3.44,0.06,46.81,23.74,22.69,38.08,92.1
2023,115,29.21,3.02,0.7,46.12,22.21,23.12,35.9,92.21
2023,116,28.64,1.37,0.87,48.25,21.57,24.05,33.73,92.21
2023,117,29.68,1.77,0.07,46.69,21.96,22.79,36.22,92.21
2023,118,30.76,2.6,0.18,41.38,24.08,23.63,37.51,92.24
2023,119,28.94,1.5,16.95,51.19,20.33,24.0,34.98,92.21
2023,120,25.86,2.13,5.68,71.31,21.88,22.85,30.42,92.14
2023,121,25.43,0.96,18.57,75.0,21.94,22.33,30.19,92.09
2023,122,26.11,1.48,0.94,71.44,22.72,22.27,32.05,92.15
2023,123,26.05,2.21,3.88,69.81,20.01,22.38,30.19,92.27
2023,124,26.24,1.66,8.42,69.38,21.84,21.24,32.58,92.21
2023,125,23.74,1.92,6.19,81.0,17.52,21.97,26.48,92.15
2023,126,25.78,1.7,3.87,71.25,20.0,20.86,31.33,92.12
2023,127,25.5,2.31,9.86,75.12,12.96,21.16,31.16,92.14
2023,128,25.33,1.77,4.0,77.06,20.27,21.55,30.58,92.11
2023,129,27.11,1.43,0.32,70.62,24.88,21.56,32.97,92.12
2023,130,27.9,1.52,0.04,66.25,24.39,22.02,34.12,92.09
2023,131,28.89,1.62,0.15,61.44,20.76,22.83,35.55,92.13
2023,132,28.26,1.74,6.62,65.25,20.46,22.55,34.69,92.2
2023,133,27.84,3.18,0.01,67.25,20.43,22.74,35.05,92.23
2023,134,28.6,3.37,0.0,62.81,26.38,22.63,35.78,92.16
2023,135,28.72,2.68,0.0,60.5,27.08,21.9,36.45,92.2
2023,136,28.92,2.05,0.34,59.75,26.65,21.97,36.13,92.3
2023,137,29.57,1.52,0.49,52.88,26.54,22.19,36.39,92.32
2023,138,29.67,1.88,0.0,52.62,26.13,22.2,37.19,92.39
2023,139,29.03,1.61,0.0,57.25,24.51,23.4,36.31,92.3
2023,140,28.75,2.15,2.28,60.06,23.41,22.98,35.12,92.26
2023,141,28.58,1.46,10.05,62.94,22.62,22.65,35.05,92.32
2023,142,28.58,1.93,5.52,62.31,24.11,23.41,34.51,92.37
2023,143,27.07,1.76,7.96,66.38,22.48,22.19,32.73,92.43
2023,144,26.68,1.8,3.81,69.12,24.44,21.53,32.36,92.42
2023,145,27.34,2.02,2.65,66.56,17.51,21.57,34.05,92.42
2023,146,27.55,2.6,0.37,63.94,25.6,21.95,34.52,92.45
2023,147,27.48,2.57,0.05,65.38,25.58,20.95,34.24,92.32
2023,148,28.21,2.56,0.01,61.0,26.27,21.61,34.74,92.21
2023,149,28.3,1.95,0.6,62.12,19.94,22.17,34.76,92.19
2023,150,26.32,2.29,13.21,73.31,19.73,22.62,31.58,92.31
2023,151,26.73,1.59,11.75,70.81,21.59,21.8,32.55,92.27
2023,152,26.06,2.49,4.14,72.38,20.39,21.84,31.01,92.23
2023,153,27.15,2.23,0.65,63.31,19.76,21.33,34.12,92.24
2023,154,28.26,2.83,0.0,63.81,22.56,21.8,35.11,92.17
2023,155,28.13,2.45,0.01,65.12,13.83,23.21,34.15,92.17
2023,156,26.64,2.98,0.0,70.31,22.56,22.94,30.8,92.15
2023,157,27.59,2.99,1.35,67.38,23.98,22.21,33.73,92.09
2023,158,27.05,3.37,1.76,69.75,21.35,22.27,33.06,92.08
2023,159,25.87,2.81,3.28,72.75,23.52,21.74,30.94,92.16
2023,160,26.12,3.2,2.64,69.31,24.68,21.76,31.15,92.07
2023,161,26.32,4.73,0.06,67.44,25.09,21.01,33.41,92.03
2023,162,26.49,4.13,0.08,66.69,20.77,20.69,33.82,92.0
2023,163,26.24,3.52,16.97,72.56,23.95,21.33,33.4,92.02
2023,164,26.71,3.79,0.14,68.75,24.75,21.11,33.97,92.06
2023,165,26.83,4.27,0.46,68.56,24.09,21.8,33.65,92.17
2023,166,27.27,3.98,0.09,65.94,25.41,21.72,34.62,92.19
2023,167,27.58,4.09,0.0,63.94,26.5,21.26,35.18,92.14
2023,168,27.36,4.16,0.17,65.75,21.66,22.2,34.25,92.11
2023,169,26.01,3.73,0.04,70.88,16.12,22.45,30.92,92.13
2023,170,25.83,3.28,0.92,69.88,16.07,21.47,31.42,92.09
2023,171,25.66,2.4,8.78,70.88,10.69,21.49,30.41,92.03
2023,172,25.87,2.66,11.43,71.06,14.53,21.95,31.09,92.06
2023,173,25.01,3.15,3.94,72.5,20.09,20.99,30.4,92.09
2023,174,24.59,3.5,0.56,68.25,19.03,19.11,31.27,92.08
2023,175,24.3,3.46,0.55,78.81,16.94,20.41,28.95,92.03
2023,176,24.36,3.48,4.12,76.19,16.91,20.69,29.61,92.06
2023,177,24.6,4.35,1.02,68.06,16.04,19.55,30.81,92.09
2023,178,24.5,3.97,0.97,67.81,21.44,19.93,30.5,92.15
2023,179,24.59,4.2,0.08,67.81,17.69,18.94,32.64,92.24
2023,180,23.73,4.02,9.51,75.0,18.9,19.8,29.69,92.3
2023,181,25.08,4.47,0.44,67.81,19.43,18.96,32.59,92.23
2023,182,25.21,4.59,1.13,67.0,21.63,21.01,31.8,92.28
2023,183,24.22,4.71,4.17,76.69,15.43,20.38,28.9,92.21
2023,184,24.69,4.76,2.11,77.62,18.61,21.98,28.29,92.07
2023,185,24.2,5.03,3.99,79.31,16.54,21.69,28.37,91.88
2023,186,23.58,5.68,0.88,76.0,14.62,20.21,28.31,91.81
2023,187,23.91,5.93,0.72,72.0,15.57,20.53,29.26,91.99
2023,188,24.83,4.66,3.11,71.88,15.1,19.41,31.73,92.15
2023,189,24.47,4.15,2.86,74.38,14.83,20.13,30.55,92.27
2023,190,24.3,3.54,1.5,77.56,17.6,20.01,30.51,92.22
2023,191,24.07,3.0,5.35,78.44,13.74,20.93,28.47,92.21
2023,192,24.09,4.3,4.4,74.81,13.2,20.78,28.78,92.19
2023,193,24.44,4.56,3.28,69.06,18.46,18.99,31.58,92.14
2023,194,24.26,4.5,7.73,70.62,17.63,19.11,31.13,92.18
2023,195,24.24,4.38,0.64,75.25,16.58,20.11,29.26,92.25
2023,196,24.79,4.15,4.4,73.94,19.18,20.02,31.97,92.23
2023,197,24.71,3.84,0.59,76.94,17.63,20.48,30.88,92.19
2023,198,25.28,4.5,0.85,74.06,16.97,20.8,31.5,92.13
2023,199,25.07,5.58,0.22,73.56,18.43,21.22,30.25,92.05
2023,200,24.34,6.13,0.94,75.5,14.0,21.15,28.73,91.91
2023,201,25.15,6.66,1.25,72.12,14.24,21.56,30.34,91.89
2023,202,24.77,6.48,1.46,75.88,12.1,21.76,29.61,91.97
2023,203,24.48,6.36,3.36,73.19,11.96,20.86,29.78,92.1
2023,204,24.51,6.48,1.51,73.94,10.49,20.69,30.1,92.14
2023,205,23.51,5.55,10.51,80.69,11.13,20.61,28.37,92.09
2023,206,22.72,5.04,8.49,81.31,8.78,19.83,26.43,92.17
2023,207,22.64,5.24,9.53,84.12,10.89,19.4,27.18,92.22
2023,208,22.37,5.88,2.14,81.5,12.15,19.69,26.09,92.29
2023,209,24.01,5.65,0.65,76.25,16.5,19.39,30.18,92.24
2023,210,24.4,5.47,0.37,75.38,15.33,19.76,30.76,92.24
2023,211,24.83,5.01,0.03,74.38,18.42,19.65,31.72,92.19
2023,212,25.27,4.88,0.03,73.19,19.4,20.3,32.13,92.14
2023,213,24.9,5.22,0.0,73.75,18.36,20.32,31.56,92.18
2023,214,24.85,5.46,0.0,72.5,19.82,19.93,31.69,92.22
2023,215,25.23,5.28,0.0,71.38,18.09,20.57,31.99,92.21
2023,216,25.22,4.73,0.04,72.12,17.39,19.72,32.25,92.34
2023,217,24.44,4.29,0.04,75.31,18.37,20.03,29.88,92.48
2023,218,24.97,3.84,0.83,74.69,18.15,20.48,31.26,92.36
2023,219,25.39,3.8,0.22,71.06,18.84,20.31,32.02,92.2
2023,220,25.44,3.28,0.15,70.62,17.23,19.98,32.05,92.23
2023,221,25.45,3.0,0.98,70.56,21.69,20.32,31.94,92.37
2023,222,25.04,2.6,4.76,75.25,19.3,20.98,30.65,92.38
2023,223,24.97,2.47,2.77,75.44,19.98,21.12,29.71,92.34
2023,224,25.17,3.37,0.07,72.56,19.45,20.88,31.1,92.33
2023,225,25.5,3.42,0.05,69.19,22.69,20.3,32.46,92.27
2023,226,24.44,3.1,0.04,70.38,21.24,20.04,30.44,92.31
2023,227,25.61,2.97,0.0,66.19,22.7,19.29,33.26,92.29
2023,228,25.91,3.04,0.01,67.69,22.69,20.03,32.74,92.32
2023,229,25.65,4.05,0.0,68.88,19.46,20.49,32.45,92.3
2023,230,24.47,4.07,0.06,72.19,17.37,20.51,30.22,92.22
2023,231,25.01,4.32,5.44,72.94,14.47,20.7,31.66,92.15
2023,232,25.69,3.87,0.13,70.44,20.06,20.56,32.84,92.12
2023,233,26.01,3.33,0.13,67.88,22.23,19.94,33.63,92.11
2023,234,25.89,2.48,0.81,69.56,22.03,20.85,31.91,92.13
2023,235,26.55,3.11,0.24,66.25,22.81,21.03,33.75,92.14
2023,236,25.65,3.01,0.0,67.75,20.44,20.67,31.48,92.15
2023,237,26.69,2.99,0.0,64.81,21.78,19.76,34.39,92.15
2023,238,25.41,2.38,1.45,72.81,19.38,21.96,30.98,92.28
2023,239,26.18,3.01,1.55,67.31,19.93,20.88,33.19,92.32
2023,240,26.44,3.48,0.11,65.81,24.73,20.46,34.19,92.25
2023,241,26.48,3.73,0.09,64.44,21.77,19.76,34.05,92.16
2023,242,27.01,3.61,0.84,62.88,20.76,20.9,34.87,92.17
2023,243,24.87,2.16,26.08,77.38,18.05,21.99,28.9,92.2
2023,244,24.58,1.74,11.16,82.31,21.18,22.07,28.48,92.21
2023,245,23.73,2.84,10.6,81.69,17.63,21.23,27.8,92.21
2023,246,23.23,2.9,5.06,78.06,15.77,20.15,28.17,92.13
2023,247,22.09,4.38,5.42,77.62,9.33,18.81,26.34,92.03
2023,248,23.27,4.08,10.42,79.06,10.99,18.51,29.17,91.99
2023,249,23.45,3.32,3.87,79.56,18.36,19.75,28.34,92.06
2023,250,24.24,3.48,1.63,76.69,19.59,19.49,30.48,92.1
2023,251,24.13,3.95,0.68,77.25,18.53,20.51,29.99,92.17
2023,252,23.96,3.65,0.04,76.69,21.58,19.86,29.19,92.17
2023,253,24.53,3.41,0.31,75.94,17.57,20.74,30.36,92.11
2023,254,23.49,3.45,0.11,80.31,13.84,20.61,28.26,92.17
2023,255,24.62,3.85,0.39,74.38,20.03,19.95,31.11,92.18
2023,256,24.8,3.89,5.35,72.44,19.85,19.9,32.46,92.18
2023,257,24.78,3.61,0.39,73.62,18.13,19.9,31.68,92.17
2023,258,24.05,3.77,1.04,75.69,16.65,19.45,30.33,92.2
2023,259,24.9,3.88,11.47,74.94,16.45,20.26,32.1,92.22
2023,260,25.0,3.15,4.02,75.5,16.65,19.83,31.88,92.15
2023,261,24.97,2.97,9.67,76.81,18.65,20.24,31.97,92.14
2023,262,25.08,3.05,1.48,74.62,22.3,20.36,32.04,92.24
2023,263,24.57,2.73,2.51,77.56,19.77,20.15,30.52,92.28
2023,264,23.19,1.55,7.53,84.25,14.9,19.94,27.33,92.29
2023,265,24.2,1.52,0.93,82.81,20.16,21.16,28.35,92.28
2023,266,23.73,1.83,4.29,86.75,17.97,21.62,26.65,92.27
2023,267,23.29,2.45,9.89,86.56,18.11,20.92,26.83,92.27
2023,268,22.3,2.61,8.61,86.5,17.51,20.12,25.41,92.21
2023,269,23.59,2.21,4.61,81.0,21.02,19.63,29.13,92.16
2023,270,24.01,2.84,0.36,75.62,15.93,19.3,30.46,92.16
2023,271,22.93,2.62,3.35,83.5,18.36,18.7,27.51,92.15
2023,272,24.05,3.14,0.89,81.69,17.55,20.42,28.86,92.11
2023,273,23.48,4.15,0.37,74.69,16.48,19.27,29.8,92.21
2023,274,24.35,4.31,0.36,76.38,19.01,19.93,31.26,92.14
2023,275,24.54,3.58,0.07,73.81,18.41,19.42,31.87,92.24
2023,276,24.55,2.58,0.0,74.19,21.2,19.39,31.11,92.33
2023,277,24.23,1.67,0.0,76.88,19.17,20.09,29.33,92.38
2023,278,24.17,2.0,0.0,78.5,17.42,20.82,29.08,92.33
2023,279,24.03,1.23,0.01,78.62,18.17,21.19,27.52,92.28
2023,280,25.31,0.89,0.04,75.19,17.45,20.9,31.52,92.28
2023,281,25.54,1.08,1.14,74.25,19.09,21.69,30.47,92.39
2023,282,24.92,0.88,15.44,80.25,15.8,20.94,30.44,92.49
2023,283,24.69,1.09,11.58,80.75,18.22,21.63,28.37,92.49
2023,284,24.65,1.87,5.07,80.75,16.11,21.01,29.23,92.43
2023,285,24.4,1.98,0.64,74.69,19.95,19.64,30.87,92.5
2023,286,23.93,2.09,0.0,69.06,22.96,17.21,31.33,92.59
2023,287,23.5,1.86,0.27,68.25,21.95,17.16,30.99,92.58
2023,288,24.66,1.49,0.82,72.31,20.06,19.33,31.08,92.43
2023,289,24.46,1.56,0.53,75.81,16.14,18.9,30.55,92.45
2023,290,25.26,1.46,0.38,73.94,19.67,20.83,31.1,92.51
2023,291,24.7,2.0,0.65,70.94,21.89,19.8,31.77,92.59
2023,292,24.76,2.25,0.0,67.06,19.8,18.93,32.08,92.57
2023,293,24.92,2.28,0.0,67.88,19.99,18.84,32.15,92.57
2023,294,24.98,2.38,0.0,68.62,17.79,19.07,32.42,92.59
2023,295,25.01,1.95,0.0,67.75,19.84,19.53,32.14,92.61
2023,296,24.02,2.27,0.0,57.62,21.8,17.99,31.37,92.54
2023,297,23.19,1.87,0.0,53.69,21.89,15.56,32.18,92.5
2023,298,23.12,1.69,0.0,55.94,23.57,16.19,32.19,92.6
2023,299,23.15,1.67,0.0,57.06,22.68,15.9,31.89,92.61
2023,300,23.84,1.89,0.0,65.5,21.44,16.33,31.69,92.49
2023,301,25.35,1.75,0.05,70.31,16.4,19.69,32.4,92.46
2023,302,25.15,1.96,0.03,72.38,15.97,20.12,31.14,92.46
2023,303,23.78,2.07,2.79,78.81,15.7,21.14,27.95,92.46
2023,304,23.83,1.63,0.55,75.75,13.69,19.91,29.63,92.55
2023,305,24.98,2.05,0.01,64.75,14.56,19.55,32.08,92.54
2023,306,25.55,2.12,0.01,69.62,16.72,20.24,32.7,92.46
2023,307,26.12,2.44,0.83,68.88,16.67,20.18,34.19,92.32
2023,308,25.04,2.11,6.84,74.88,15.66,20.52,31.8,92.3
2023,309,24.66,2.61,5.41,76.5,13.98,20.58,31.48,92.43
2023,310,23.48,1.54,22.0,80.56,14.88,20.3,27.58,92.58
2023,311,23.49,1.52,12.62,83.81,14.01,20.55,27.62,92.52
2023,312,24.03,1.73,8.01,81.75,13.85,20.33,29.25,92.51
2023,313,23.28,2.39,2.78,79.69,14.71,19.99,28.6,92.58
2023,314,23.53,1.9,0.08,75.25,16.67,18.05,30.0,92.69
2023,315,23.59,2.54,0.0,66.12,20.98,19.06,30.9,92.71
2023,316,22.57,2.64,0.0,68.75,17.5,16.98,30.73,92.71
2023,317,22.52,2.75,0.0,70.44,18.96,16.82,30.48,92.67
2023,318,21.75,2.44,0.0,72.19,10.1,17.73,27.62,92.6
2023,319,22.36,1.89,0.0,70.25,16.71,16.72,29.94,92.54
2023,320,23.66,1.46,0.0,65.94,17.61,17.13,31.37,92.55
2023,321,24.47,1.7,0.0,70.31,17.69,18.55,31.84,92.54
2023,322,24.95,2.53,0.0,66.75,17.1,18.73,32.89,92.53
2023,323,24.73,2.91,0.0,68.44,20.47,19.49,31.32,92.54
2023,324,24.02,2.6,0.0,67.94,19.4,18.3,31.39,92.55
2023,325,23.9,2.76,0.11,77.69,10.72,19.24,30.1,92.48
2023,326,24.41,2.61,2.96,80.19,11.38,20.55,30.44,92.4
2023,327,24.08,2.54,1.43,76.19,12.8,20.08,30.5,92.33
2023,328,24.55,2.27,0.77,75.94,14.45,19.9,31.51,92.37
2023,329,23.4,2.49,0.54,80.38,10.51,20.62,27.52,92.54
2023,330,23.74,3.14,0.04,69.75,15.95,18.81,31.32,92.59
2023,331,23.89,2.38,0.04,72.94,11.06,18.04,31.63,92.51
2023,332,24.42,1.88,0.1,71.69,17.44,18.62,31.42,92.39
2023,333,24.0,2.14,1.14,76.38,15.7,20.58,29.48,92.41
2023,334,24.04,2.38,0.7,73.38,15.4,18.76,31.49,92.47
2023,335,24.13,2.2,0.28,72.62,11.33,19.38,31.04,92.43
2023,336,23.54,3.16,0.7,73.06,15.73,17.54,31.03,92.35
2023,337,23.91,3.95,0.98,79.0,8.34,19.8,30.91,92.32
2023,338,23.37,3.57,2.24,76.38,8.35,19.59,29.7,92.19
2023,339,23.35,2.77,0.82,71.69,10.67,18.74,30.19,92.14
2023,340,25.04,0.87,0.82,65.06,16.93,18.02,32.05,92.27
2023,341,25.21,0.48,0.61,68.12,14.08,19.82,31.74,92.36
2023,342,23.75,2.25,0.85,78.38,11.05,20.34,28.44,92.44
2023,343,21.66,2.72,1.33,82.31,11.01,19.52,24.76,92.57
2023,344,23.72,2.2,0.06,71.0,14.65,19.01,30.67,92.49
2023,345,23.08,2.05,2.11,68.81,14.25,18.4,29.74,92.52
2023,346,22.4,2.34,0.0,66.94,16.88,17.05,30.51,92.43
2023,347,20.94,2.38,0.0,67.38,18.94,15.64,28.98,92.49
2023,348,20.76,2.46,0.0,66.75,16.66,14.83,28.8,92.61
2023,349,22.48,2.08,0.0,69.81,14.39,15.87,30.73,92.61
2023,350,24.31,3.1,0.0,72.62,9.65,18.58,31.99,92.51
2023,351,23.84,3.38,0.02,69.38,10.61,19.19,30.38,92.51
2023,352,22.32,3.11,0.02,73.88,10.77,19.27,26.63,92.62
2023,353,22.44,3.48,0.0,65.38,17.79,17.83,29.59,92.66
2023,354,22.5,2.85,0.0,64.0,14.46,16.96,31.23,92.67
2023,355,23.13,2.0,0.0,63.44,16.93,16.36,31.98,92.64
2023,356,22.77,2.16,0.0,60.44,14.74,17.87,30.86,92.63
2023,357,21.82,2.34,0.0,54.56,17.77,13.9,31.86,92.68
2023,358,22.21,2.55,0.0,59.88,19.79,14.63,32.44,92.8
2023,359,23.43,2.77,0.0,61.88,18.1,17.08,32.95,92.75
2023,360,22.33,2.79,0.0,56.44,20.14,15.03,32.51,92.74
2023,361,22.12,3.05,0.0,58.0,20.66,14.65,32.53,92.77
2023,362,22.86,2.95,0.0,62.38,20.83,14.65,32.85,92.68
2023,363,23.68,3.04,0.0,62.44,18.91,16.94,32.44,92.69
2023,364,23.72,2.74,0.0,55.31,20.68,17.23,32.85,92.63
2023,365,22.48,2.38,0.0,55.69,20.01,15.15,32.8,92.61
